Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2016-04-11,38.1342,38.2224,37.7303,37.7402,22832551,-0.0025431199326129274,0.009373522411657864,0.007420182999538237,46.5664337891743,0.005657124432755234
2016-04-12,37.7845,38.1079,37.4426,38.078,19331545,0.008910848192058285,0.008146241340894866,0.007507441751026003,52.96808727361271,-0.0020494703350961707
2016-04-13,38.3763,38.6474,38.0915,38.4561,26656864,0.009880643427247617,0.008711158830872177,0.007767314158964789,59.311260822017346,0.004647553960217543
2016-04-14,38.628,38.8397,38.5214,38.6295,19434015,0.004498902323382498,0.008356587061317694,0.007598461454417769,63.205819154208065,0.016373213496390315
2016-04-15,38.6349,38.9054,38.6066,38.8592,22021120,0.005928623729704927,0.008124950703690886,0.007672573176429865,66.52269939898284,0.013420403394480696
2016-04-18,38.8687,39.2851,38.74,39.2418,23071976,0.009797648188907552,0.008084632674561642,0.0077788552817425445,64.3484005020149,0.029487536006799875
2016-04-19,39.3823,39.4047,38.3743,38.6723,30525478,-0.014618923723007311,0.009185901935126825,0.008444835196046656,54.65784168178473,0.02330682825503083
2016-04-20,38.8172,38.8422,38.4243,38.6061,23950870,-0.001713286408449158,0.008515675372288365,0.008423736999915506,57.43845770819028,0.008919424640923213
2016-04-21,38.7251,38.9429,38.4381,38.9159,34256414,0.007992612399441584,0.007758395422070926,0.008501244908156801,57.144643505658934,0.02765344466538333
2016-04-22,37.0612,37.5599,36.3866,36.7553,130147292,-0.05712047452516286,0.02053218956157508,0.015633575777163934,38.51548398671303,-0.028570446898877666
2016-04-25,36.6346,37.1095,36.6222,36.9765,43783385,0.006000142777775388,0.020725455888880587,0.01571236006192701,43.006452838249096,-0.020235716821850436
2016-04-26,37.0865,37.1449,35.8859,36.1375,39208822,-0.022951468382860416,0.021295468251479707,0.01590265983111112,32.82357683334196,-0.05096118493618362
2016-04-27,36.135,36.2262,35.326,35.9427,57688772,-0.005405103600127542,0.020628430659410897,0.01585060680242737,33.92642534467724,-0.06535764157051804
2016-04-28,36.0338,36.3313,35.033,35.1226,42763823,-0.02308120582498574,0.020799011311912325,0.016451707717505742,29.984215666291135,-0.09078295085362231
2016-04-29,35.0788,35.4769,35.0619,35.2661,46178938,0.004077364656715388,0.020653990882942962,0.016290646317034925,31.878176985146524,-0.09246459010993535
2016-05-02,35.4675,35.6414,35.1905,35.5915,22825124,0.009184682730301813,0.020590501198942422,0.01655385817397996,31.754208244242108,-0.09302070751086833
2016-05-03,35.4963,35.5397,35.2388,35.2941,35581721,-0.008391034144563228,0.020521396261529427,0.016550534905853287,26.519336961434348,-0.08735451473018152
2016-05-04,35.2108,35.6234,35.0753,35.44,21073899,0.004125314577074795,0.020836831664086432,0.01623226755263218,26.2179935924584,-0.08201035587640293
2016-05-05,35.6209,35.7479,35.3443,35.6064,20059876,0.004684271244364205,0.02056942071046304,0.016261431563657988,25.514874088099504,-0.0850423605775531
2016-05-06,35.4814,36.1684,35.469,36.128,26730912,0.014542790986007262,0.012982646276434128,0.016730068334698915,27.041613770227087,-0.017066926402450777
2016-05-09,36.2037,36.5819,36.0443,36.3248,34982858,0.005432515623972417,0.012946324991487458,0.0168190381218113,31.68505306168332,-0.017624707584546928
2016-05-10,36.6153,36.8663,36.4484,36.8355,23172258,0.013961350497849955,0.011409720851480988,0.01702670835495057,37.08194704384131,0.01931511587685919
2016-05-11,36.8923,36.9062,36.2637,36.3955,20223527,-0.012016913462375193,0.012054289540435179,0.016949502015828483,31.954348820436962,0.012597829322783083
2016-05-12,36.4678,36.6356,36.0827,36.272,17687969,-0.003399046861525434,0.008810000993557377,0.01686342278800713,45.114529925074635,0.03272536771195744
2016-05-13,36.1998,36.4324,36.0448,36.1106,16406259,-0.004459642717975596,0.009125672326649802,0.016728567600789567,41.1398750484072,0.02394650953748778
2016-05-16,36.0852,36.5017,35.8699,36.3831,14374219,0.007517930067227176,0.009001682750601795,0.016639516003034392,52.8425924213434,0.022241265470688054
2016-05-17,36.421,36.6596,35.7703,35.8764,17991083,-0.014024683405827377,0.009872331715873059,0.016619665338817275,49.284310824935645,0.016498508249253918
2016-05-18,35.7952,36.1475,35.6219,35.9586,21694018,0.002288578990116559,0.00983790651736468,0.016669520393503546,60.734463058479,0.014633182844243864
2016-05-19,35.7853,35.8949,35.3869,35.6364,19819608,-0.009000689298979257,0.010280307688879593,0.016482132889965546,54.54612400529236,0.0008425451604205936
2016-05-20,35.6936,36.2536,35.6214,35.9551,23939268,0.008903350405200818,0.009526040228619788,0.011100877179664962,54.471224603394674,-0.00478576173604961
2016-05-23,35.8689,36.0443,35.7175,35.7329,17302878,-0.006199104775546174,0.009433605638397645,0.01102507607276994,55.4976443878503,-0.016294652689072042
2016-05-24,35.8625,36.5774,35.8523,36.5191,25780599,0.021763578363041356,0.011051491381910075,0.011024801976126824,61.650579589491045,-0.008589539981811112
2016-05-25,36.6173,36.8609,36.4977,36.7717,22023850,0.006893116194420817,0.01053668242786861,0.011019595190482002,62.351344864028405,0.010336442692091108
2016-05-26,36.6671,36.9212,36.5176,36.7134,17769603,-0.0015867165515643402,0.010467427818551804,0.00947256475658129,56.88058279352885,0.01216916629907372
2016-05-27,36.7423,37.2604,36.7174,37.2469,21121892,0.014426908850672066,0.011020139298530065,0.009854654075434538,60.04313049412852,0.03146721461288382
2016-05-31,37.3027,37.5379,37.1439,37.3072,28283881,0.001617617626632295,0.010914660325987193,0.009738465792617576,55.696446929026784,0.025399155102231674
2016-06-01,37.2884,37.4328,37.0825,37.2879,13191166,-0.0005174602736816475,0.009367451252904885,0.009435673826828882,61.99591330574719,0.039343412382513376
2016-06-02,37.1702,37.23,36.7169,37.079,24408724,-0.005618105621206852,0.009836658940434482,0.009610707106665844,60.604467582532855,0.03115805398430438
2016-06-03,36.9406,36.9406,36.5629,36.6601,15773895,-0.011361801441179174,0.010180855308602656,0.010057116280126914,56.76307672746264,0.028726246197707805
2016-06-06,36.7916,36.7916,36.283,36.3712,20458235,-0.00791171749591313,0.010451711729381391,0.009768757385422662,49.85412716713878,0.01157276714569
2016-06-07,36.5311,36.7024,36.408,36.4225,16379563,0.0014094628654032027,0.010129186887718364,0.009699451965715793,57.535531721954655,0.019298741495932248
2016-06-08,36.8415,37.0562,36.6553,37.0123,22021281,0.016063574287224797,0.00898350893939772,0.009867121065652663,62.75326163042643,0.01350526163021537
2016-06-09,36.7204,37.0622,36.692,36.9919,12431522,-0.0005513200741774856,0.008778452642170986,0.009441443469664516,67.69905702144334,0.005988300785658485
2016-06-10,36.6646,36.8484,36.3936,36.5271,24933098,-0.012644518908534784,0.009729073044454929,0.009874901930250944,57.19424440289789,-0.005074441484580583
2016-06-13,36.3592,36.8165,36.3592,36.4618,14990244,-0.0017893136469319785,0.008193246303681167,0.009824366351150101,59.54432346900069,-0.0210782642313857
2016-06-14,36.3338,36.6671,36.1938,36.5301,17608883,0.0018714410758968807,0.008206529899909077,0.009691828480524566,50.17738479568999,-0.020829759403010795
2016-06-15,36.6133,36.7149,36.4334,36.4772,14688374,-0.0014491704050940148,0.008191779507842162,0.009110808288432635,44.923988890021796,-0.021741637367617805
2016-06-16,36.2665,36.3876,35.6477,36.0817,30634612,-0.010901596273340013,0.008597219506284583,0.009470018501129333,40.24582299390335,-0.02689662612260313
2016-06-17,35.9393,35.9393,34.9294,35.0858,60871949,-0.027989321389624566,0.011552796937627086,0.011226834595538216,20.799891827807585,-0.042943145272380634
2016-06-20,35.3872,35.6642,35.1431,35.179,25140788,0.0026528234523600703,0.01167726223674018,0.011028375122197082,21.49783031527045,-0.03277868203413692
2016-06-21,35.3743,35.6399,35.1058,35.316,23873190,0.003886805375543226,0.011814520124725404,0.011013095720803952,24.398223795389683,-0.030379573066099175
2016-06-22,35.5735,35.5815,35.1665,35.4127,20429732,0.002734393824612113,0.010031478919885256,0.009727506404790264,27.716708018927037,-0.0432180653458446
2016-06-23,35.3992,35.6144,34.8861,35.6144,27761374,0.005679537590260367,0.01048173829392452,0.009675792179471494,35.15347687419475,-0.03723788180655763
2016-06-24,34.3838,35.1226,34.1218,34.1402,61831395,-0.04227447487425916,0.01599781414160485,0.013279433543342786,26.301253374077476,-0.06534600337831353
2016-06-27,34.0012,34.0429,33.5115,33.934,45623913,-0.006058113959201812,0.015907200350146776,0.012584974412095959,24.408153120855275,-0.0693273508164709
2016-06-28,34.4436,34.5119,34.1188,34.4381,26019582,0.01474604800812264,0.017190828992464446,0.013254104587428121,23.051798433330887,-0.05726784213566338
2016-06-29,34.5877,34.8487,34.5092,34.634,39323998,0.005672348901088801,0.01753954524271527,0.01341107000193182,26.19100503530632,-0.050530194203502576
2016-06-30,34.7565,35.0614,34.6196,35.0494,29440599,0.011922636401836013,0.018186151901912424,0.013844987755780672,34.92850284784717,-0.028610071033238427
2016-07-01,35.1276,35.4978,35.0594,35.3842,21548613,0.009506897890470005,0.016195645384559434,0.013952890924375988,39.58196361921435,0.008504865216127255
2016-07-05,35.1231,35.2781,34.8302,35.1172,25072060,-0.007574353885168296,0.016390670813510234,0.013945278530802664,36.84573121388324,-0.001756729867250506
2016-07-06,34.8656,35.5212,34.8237,35.3205,18340746,0.0057724929838539624,0.016453330484434554,0.014031236921787179,39.52435281324772,0.00012742099898055415
2016-07-07,35.3773,35.3803,34.9069,35.2353,12874442,-0.0024151109168232374,0.016439262250823265,0.01340578317702679,41.878094540687655,-0.005009502240721497
2016-07-08,35.3997,35.7654,35.2776,35.7594,21003946,0.01476475063693494,0.017058253295955263,0.01394709584155233,57.107284375896405,0.004071386854755277
2016-07-11,35.8411,36.3148,35.8134,36.2207,20543503,0.012817606966492907,0.008483532825997635,0.014056614492410234,60.1989463583024,0.06093988904575842
2016-07-12,36.4638,36.6471,36.2437,36.4932,16827240,0.007495163254771698,0.007367278895982725,0.01416197001820632,61.22768181420957,0.07541698591383295
2016-07-13,36.6431,36.6431,36.3194,36.3422,13431093,-0.004146341376156542,0.007654138650417948,0.014184987773359808,58.77433103199332,0.055290506735272915
2016-07-14,36.5644,36.6741,36.3975,36.6561,12467713,0.008600253287594811,0.007722193303623206,0.01431793293277036,59.629499374214106,0.05838482416122881
2016-07-15,36.9162,36.9162,36.5994,36.6486,23973151,-0.00020462535215800434,0.007582918277461123,0.014077423586068592,81.81472245309556,0.045627029278675346
2016-07-18,36.7623,37.6204,36.6925,37.524,35957257,0.02360549984209748,0.009653212423559904,0.013229922536792355,88.92527188165106,0.060473318599826964
2016-07-19,37.3581,37.6928,37.2893,37.5344,21425629,0.000277117552906923,0.008711433304675732,0.013247252502178083,87.59744487787728,0.06883236704520868
2016-07-20,37.5663,37.8947,37.5663,37.7173,18577542,0.004861029323043654,0.008726467602288021,0.01325154483607455,87.5581647316942,0.0678586090230886
2016-07-21,37.7133,37.7705,37.4403,37.5843,12724159,-0.003532465134903926,0.00886036046046861,0.013339155303550588,83.15935401087523,0.0666660990540735
2016-07-22,37.7293,37.8353,37.4969,37.8268,14242624,0.006431436111771277,0.008370172277724335,0.013348233047224324,82.7426270352822,0.05781416914154036
2016-07-25,37.7472,37.8539,37.5673,37.7392,16765356,-0.0023185040690486027,0.008292274325386347,0.00821726555508814,86.92333655806699,0.04192354095862294
2016-07-26,37.7392,37.8258,37.5016,37.7457,16174803,0.00017221987486414382,0.008283145617156516,0.007887001032653048,86.15600178717136,0.0343214626286541
2016-07-27,37.8115,38.0845,37.66,37.9609,20876506,0.005685120705876024,0.007864148191422934,0.007571128860702574,89.11820390158577,0.04454050662865772
2016-07-28,38.3031,38.3096,37.8175,38.1537,36909758,0.005066055982678363,0.007730581074841588,0.007568959231102733,87.97462292414104,0.040855410150015814
2016-07-29,39.7415,40.0518,39.3573,39.424,86100415,0.03275202930016201,0.011728220910725555,0.009721775671199927,90.43039220850028,0.07573004152955365
2016-08-01,39.1914,40.2287,39.1102,39.9169,50217224,0.012425025206257741,0.010466113142410189,0.009800638986821562,90.9347422766955,0.06376985396013213
2016-08-02,39.7225,39.9711,39.583,39.8614,28206361,-0.0013913560192032007,0.010583347039401642,0.009439907264637178,93.05990571093416,0.061996461912272594
2016-08-03,39.6796,39.8326,39.5077,39.7967,18039900,-0.0016244428181844185,0.010857097941056344,0.00960657282202307,90.92306857267718,0.055131199741232706
2016-08-04,39.7678,39.8654,39.5527,39.7185,15135268,-0.001966920166496876,0.010725004645285998,0.009586494677985377,89.2781285985071,0.05678434878393368
2016-08-05,39.8609,40.2152,39.7464,40.2007,23382517,0.012067334295267662,0.010924272127130751,0.009474848170143902,88.07864078495993,0.06275709285480136
2016-08-08,40.1545,40.2341,39.9396,40.116,17572793,-0.0021091511827334842,0.010906560972387186,0.009485303529161913,85.96544965073379,0.06297960741086195
2016-08-09,40.0793,40.5197,40.0578,40.2282,20178304,0.0027929850054426598,0.010778831048785532,0.009481274068676175,85.6834263139675,0.06576908098140977
2016-08-10,40.2067,40.3975,40.1789,40.2785,16591267,0.0012495856008291673,0.01090070349864396,0.009285900357629624,89.21003572914762,0.06105229328071782
2016-08-11,40.3771,40.5469,40.1545,40.2641,17243062,-0.00035757475307314474,0.011081674081561837,0.009326259046299409,87.99376423011293,0.05531311511072312
2016-08-12,40.1091,40.2137,40.0368,40.2067,14995865,-0.001426604674864557,0.005634929949842139,0.009363967070191982,88.83013840568344,0.019853388798701355
2016-08-15,40.2147,40.4215,40.0563,40.1525,12667956,-0.0013489434493807995,0.004325560418428239,0.008305614616091866,87.31472830312998,0.0059022619491995165
2016-08-16,40.0298,40.0678,39.7061,39.9149,13801290,-0.005935017184104499,0.004772212824741371,0.008540794291151064,80.08560660183586,0.0013421505516615362
2016-08-17,39.8555,40.136,39.6712,40.1255,14566353,0.005262354660920946,0.004982519632645229,0.008545682410381594,80.19416846664276,0.008261991572165561
2016-08-18,40.1225,40.2541,39.9367,39.9926,15052369,-0.003317605432406177,0.005083825260169402,0.0085370434985086,63.36121774271229,0.006901066253760968
2016-08-19,39.8451,39.9169,39.7001,39.8381,16932199,-0.0038706961832208875,0.003308062335442773,0.008636025691902697,47.79814425551913,-0.009019743437303385
2016-08-22,39.7813,39.8207,39.573,39.7036,11904017,-0.003381877133396027,0.003383123630294351,0.008671040271125592,45.777135174009864,-0.010280187456376488
2016-08-23,39.8794,39.9054,39.6558,39.6856,15857196,-0.0004534621915434606,0.003120742200862273,0.00868114445291982,46.950650130477506,-0.013488050670922402
2016-08-24,39.6991,39.7788,39.3953,39.5367,17887469,-0.0037590470192129222,0.003057019800456999,0.00875564334394795,45.19657544242662,-0.018416773216480165
2016-08-25,39.457,39.5924,39.2194,39.422,18094397,-0.0029053183672145162,0.003023987673437461,0.008791697750580241,24.467177950986652,-0.02091441259086879
2016-08-26,39.4814,39.8257,39.3279,39.5177,22363657,0.0024246367007711915,0.0033489816682458055,0.004893365266155391,30.522820217905164,-0.017136447408019118
2016-08-29,39.5092,39.7818,39.3733,39.6473,13309734,0.0032741771181338188,0.0037071473333619336,0.0040345863717229586,31.301100599874303,-0.012582031006786676
2016-08-30,39.5008,39.7559,39.3308,39.453,19177710,-0.00491275989570487,0.003575867986318688,0.004157888793614648,25.681965262742423,-0.011572119684629012
2016-08-31,39.3373,39.4355,39.2179,39.3498,14978823,-0.0026191977695637506,0.002782680566797505,0.004177762040181345,24.405128300950935,-0.019331846332132918
2016-09-01,39.456,39.5013,39.1745,39.427,18605623,0.0019599685367645944,0.002987833759917018,0.004200605044626492,28.412425716942323,-0.014142616384031137
2016-09-02,39.6199,39.711,39.5197,39.6996,18823330,0.006890251280496697,0.003828441878765041,0.003494039425109053,38.81341671521606,-0.003476571422833974
2016-09-06,39.7753,40.398,39.6279,40.2551,35352152,0.013895591836681329,0.0057324242798347325,0.004745438285159839,57.26240252682354,0.013890428072013572
2016-09-07,40.2506,40.3836,40.0408,40.2536,16339277,-3.726305356252622e-05,0.005719133106392136,0.004705228274647217,53.00267181940012,0.014312496220291404
2016-09-08,40.1155,40.275,39.9059,39.9971,14854032,-0.00639248937306964,0.006036013456461953,0.004907078918059897,50.099702795499695,0.01164487678536652
2016-09-09,39.7942,39.9426,39.2601,39.2816,30857156,-0.018050735631437418,0.008546737188786891,0.006304356849296381,40.124924384516135,-0.0035614631424077947
2016-09-12,39.0843,39.8639,39.0335,39.8057,22539593,0.013253902262103384,0.009563864784490426,0.007086959965301746,51.59168125143157,0.007287873535150258
2016-09-13,39.5571,39.6458,39.0748,39.2936,24009944,-0.012948462375388685,0.010421092858622806,0.007614956902837749,44.704706158246616,-0.008921162349012524
2016-09-14,39.2343,39.6727,39.2343,39.3825,16302023,0.002259899457025383,0.010360582016628364,0.0075603139597697,47.88268230066522,-0.0017869363546498818
2016-09-15,39.3578,40.037,39.2906,39.9198,25304520,0.013550886212685954,0.011167802170050279,0.008109895511995506,56.12450768067349,0.014485461171340086
2016-09-16,39.8067,39.8067,39.5377,39.7544,30903704,-0.004151914612320672,0.011302503774183254,0.008128591458922868,52.86305229211534,0.008303954143099812
2016-09-19,39.9109,40.0543,39.5347,39.6259,16236345,-0.0032375819250884106,0.011151577651950753,0.008115170348387388,49.74108292688014,-0.00185644187850742
2016-09-20,39.8555,39.9926,39.7688,39.8446,13159231,0.00550394302531712,0.010253804059336185,0.008178656262668086,54.71012731153669,-0.010197465662735827
2016-09-21,39.9184,40.15,39.6577,40.0828,24354829,0.005960426717353695,0.010490670947593664,0.008277771019555685,58.539142399918866,-0.004243098753900276
2016-09-22,40.3538,40.8051,40.2396,40.6501,32719824,0.014053981399459266,0.01116900693611818,0.008740972146801805,62.78831457329699,0.016326183648314396
2016-09-23,40.6099,40.7025,40.4897,40.6009,22711052,-0.0012110621657174096,0.008916022426365975,0.008705304736296434,59.885493487530056,0.033585699156857274
2016-09-26,40.3448,40.3577,39.8779,39.9811,17985062,-0.015383391399040674,0.009908657409530005,0.009479205337537348,47.036556206248804,0.0044064041079543426
2016-09-27,39.9466,40.5277,39.9466,40.39,18745810,0.010175387124685497,0.009102528160749806,0.00970524201127251,51.355756854528366,0.027902762790887214
2016-09-28,40.0588,40.3662,39.9941,40.3567,26808070,-0.0008248015556755026,0.00917305433603822,0.009618417771214359,53.740222842327434,0.024736875515774637
2016-09-29,40.2157,40.5484,39.8982,39.9871,19158681,-0.009200525920018148,0.008930316281554117,0.009862993008300857,57.90688794506162,0.001685880189780331
2016-09-30,40.0348,40.2586,39.9303,40.0578,23288337,0.001766509006451723,0.008807449214038353,0.009861893724680883,53.14503836322496,0.007631859618054904
2016-10-03,39.9826,40.0318,39.6677,39.8744,21236687,-0.004588897136222141,0.008885623022542725,0.00982235960711447,57.893020001494286,0.006271150939158421
2016-10-04,40.1046,40.1794,39.8391,39.9946,20997141,0.003009931030758578,0.00876768848640723,0.009313052687428778,58.248214306569146,0.0037646255703407405
2016-10-05,40.1545,40.279,39.8909,39.9169,16651686,-0.0019446518833038035,0.008562177597665898,0.00931971906739895,49.955396751860796,-0.004138932409911478
2016-10-06,40.0588,40.2014,39.8809,40.0089,16004789,0.002302136247170151,0.007023963842273383,0.009228803226389262,54.004720454424515,-0.015773638933237688
2016-10-07,40.151,40.1515,39.6971,39.8909,21643697,-0.0029537016560607088,0.0070351280675625925,0.008237588164611852,54.18376988993598,-0.017487297079621378
2016-10-10,40.0513,40.7213,39.9671,40.5719,24632532,0.016927481048272484,0.0074902499605592155,0.00856505713322955,60.01983830483075,0.014776982124053761
2016-10-11,40.5614,40.8449,40.2227,40.3323,24052236,-0.005923071990967146,0.007132025341360352,0.00809613893330151,53.43597632740138,-0.0014285714285715567
2016-10-12,40.4514,40.5779,40.2817,40.442,14604913,0.002716212147810958,0.007182139450632113,0.008099615111569999,46.72087212691302,0.0021136515126360944
2016-10-13,40.158,40.1823,39.7867,40.0588,23306824,-0.009520474191926684,0.007229282797013334,0.007907751960835147,42.271392149696425,0.0017930782677413326
2016-10-14,40.2267,40.3582,39.9711,40.0847,15833651,0.0006463406490023743,0.007210608253518543,0.007842121884873208,51.77811316597089,0.0006715296396706538
2016-10-17,40.154,40.5277,40.0463,40.1963,14325423,0.002780236217444354,0.007056815304698871,0.007810035552246562,46.29764109936658,0.008072848745059424
2016-10-18,40.5634,41.2908,40.5197,40.9261,31012517,0.01799304974408552,0.008921474613905347,0.008665553623540517,58.594976204465176,0.023290644236972025
2016-10-19,41.077,41.3406,41.0116,41.2052,24151896,0.006796460651304804,0.008887279210035045,0.008690999044927178,68.90344176894126,0.032274550378411204
2016-10-20,41.2285,41.2737,40.8793,40.9331,17996302,-0.006625435280495686,0.009417455804706749,0.008326389750099129,62.78444749832559,0.02309986028108768
2016-10-21,40.8519,41.0656,40.7677,41.0542,27807380,0.0029541182126522183,0.00923595029342554,0.008337453781560245,67.55132372933105,0.029162039462634404
2016-10-24,41.3546,41.7457,41.3023,41.6361,28218846,0.01407443450243395,0.008786752795592837,0.007967353168764423,71.47042640003512,0.026229976905197905
2016-10-25,41.7735,41.7735,41.116,41.2779,37077403,-0.008640331631783389,0.009115118138771458,0.0080649626216637,66.58461665719824,0.023445228762059234
2016-10-26,41.2067,41.236,40.6701,40.9566,34927056,-0.007814278312842017,0.009656157657707304,0.008300182173974536,60.937103092182554,0.012724395430493196
2016-10-27,41.0018,41.1797,40.5834,40.7198,44808829,-0.005798508834563485,0.009257778734712688,0.00811866575561378,59.31076296130327,0.016500743906457505
2016-10-28,41.3471,41.7985,40.7025,40.83,85941059,0.0027026446926344963,0.009256176122196966,0.0081265713048632,53.325602178441315,0.018593129049238266
2016-10-31,40.973,40.9829,40.2541,40.3488,45016178,-0.011855450834714206,0.010200314276263223,0.008539413868587564,50.20014053448438,0.0037938815264091375
2016-11-01,40.397,40.5509,39.7688,40.1285,47288606,-0.005474849436349644,0.008201224857650449,0.008623285430849,46.296689902862575,-0.019488785884801962
2016-11-02,40.1923,40.1923,39.1082,39.2786,47185153,-0.021406963757192,0.0095849898933955,0.009880609222066444,41.69894016602433,-0.046756234649995676
2016-11-03,39.0833,39.3573,38.7909,38.9682,43662027,-0.00793391239581613,0.00962171419962615,0.009975786929276677,38.79893245386445,-0.048002716627863484
2016-11-04,38.4258,39.2816,38.411,38.9139,39554932,-0.0013944156307647488,0.009319868221568163,0.009968419342209602,36.9849387979967,-0.05213352105265734
2016-11-07,39.6039,40.1046,39.5018,39.9566,38983970,0.02644235179867896,0.012472150806528092,0.01104951479878205,40.74816288377246,-0.04033759165723971
2016-11-08,39.9566,40.6546,39.8366,40.4524,32646940,0.012332109178341082,0.013358870659977318,0.011350809393774386,43.101425790216624,-0.019998594889759524
2016-11-09,39.9466,40.439,39.4587,40.134,61391767,-0.007902118889341664,0.013363132098266353,0.011472075981002514,42.73875500257287,-0.02008467499743638
2016-11-10,40.3538,40.3567,38.2826,38.8736,116366055,-0.03190849837514273,0.016389584742611967,0.013349350560378944,33.58426925378966,-0.045339122490778316
2016-11-11,38.7002,38.7241,38.1387,38.4481,71487292,-0.011006077082930435,0.01628014622836441,0.013504052715326268,25.42171641596444,-0.058337007102620686
2016-11-14,38.4486,38.4496,37.0452,37.5249,74032887,-0.02430456728035134,0.0172252812056159,0.014323753037369163,23.3844887768945,-0.06998721151558396
2016-11-15,38.1352,38.8711,38.1228,38.618,59091217,0.02871377639444549,0.02066703764662351,0.015333038340950525,35.051519969992924,-0.03764157643570032
2016-11-16,38.3818,39.0335,38.1781,38.8582,35789491,0.006200633732616474,0.01988847021760823,0.015313768684536601,38.10570428676649,-0.010703029130366137
2016-11-17,38.9836,39.3026,38.8517,39.166,29959935,0.007889900741681099,0.019911695641482163,0.01547266483991517,39.63007271976005,0.005075933710050551
2016-11-18,39.2164,39.4215,38.6275,38.6583,35282882,-0.013047523780114968,0.020370989057201357,0.015604919891404358,39.49960861237131,-0.006568347043087508
2016-11-21,38.7645,39.1854,38.6748,39.1287,29454469,0.012094713364546938,0.018685654568876244,0.015496772164139638,43.97696322614068,-0.02071998117957985
2016-11-22,39.3071,39.5452,39.0455,39.1082,27671911,-0.0005240494055659557,0.018012999178858746,0.01545040611920266,48.85949873045178,-0.03322917799685554
2016-11-23,39.3333,39.3333,38.493,38.8092,25839893,-0.007674831749160764,0.01800680065346558,0.01544800788242067,48.93417338985404,-0.0330094184481986
2016-11-25,38.9891,39.0036,38.769,38.8667,10828633,0.0014805109564979394,0.014962588421932889,0.015456730146922962,49.683739286594815,-0.00017749835363845
2016-11-28,38.777,39.8426,38.7645,39.1476,47584595,0.0072012749948857785,0.014579787167930262,0.015566149031507479,43.96304689041208,0.018193356758851476
2016-11-29,39.2766,39.6781,39.1252,39.3294,30257289,0.0046332129214881985,0.011332344104385935,0.015458768661862642,41.20787915305804,0.04808806952183753
2016-11-30,39.3125,39.4325,38.5176,38.6538,43283219,-0.01732724235609131,0.009730024757068186,0.015850291315262156,39.02514969061744,0.0009270288466516341
2016-12-01,38.7869,38.7894,37.5319,38.0785,56509954,-0.01499527005010461,0.010527593846991474,0.015495252207390267,43.438144654925445,-0.020065262930346717
2016-12-02,37.9574,38.3858,37.813,38.085,33509315,0.00017068543372568363,0.00998887957385672,0.015425372991123532,46.780742857535216,-0.027600469795230453
2016-12-05,38.3609,38.8592,38.2098,38.7705,33117761,0.01783914434443867,0.011172846187186915,0.015998007186329623,61.529490010475556,0.002902352146886944
2016-12-06,38.8687,39.1222,38.5263,38.6688,33650867,-0.002626574839083863,0.010386799819491779,0.014721104419190226,50.57591132140781,-0.011753521072767725
2016-12-07,38.8567,39.457,38.5368,39.4305,39727556,0.019506555179004854,0.012285691664305376,0.01516030583745637,55.80202340249637,0.008241238410359175
2016-12-08,39.5042,39.8057,39.2529,39.6134,29293769,0.004627816350808599,0.011951882201710635,0.015131085729158266,54.65362996356338,0.02072189068571384
2016-12-09,39.8207,40.3513,39.7584,40.3263,36760338,0.01783641669743377,0.012943163709686144,0.013748209487168168,66.63939967819488,0.03755399866723952
2016-12-12,40.0956,40.421,40.0813,40.2204,28268245,-0.0026295319614562836,0.01301966685081637,0.013461039505365095,61.74451860825275,0.027403978787971628
2016-12-13,40.4727,41.0661,40.4504,40.6197,41180845,0.009878841004696253,0.013210329995082364,0.012002628322369795,65.03531266079888,0.03280751803993964
2016-12-14,40.6486,41.0641,40.4922,40.7468,33428323,0.00312413839546254,0.011086923396675708,0.010494435589865696,69.95632987694376,0.054147328335118594
2016-12-15,40.7203,41.0013,40.4534,40.6351,33943925,-0.0027450838612222625,0.009096724593726263,0.010527203825264817,68.01254869781292,0.06714024974723287
2016-12-16,40.7677,40.812,40.2601,40.3458,44649534,-0.007144925055865378,0.009919116140859966,0.010638413214471232,62.1837629401747,0.059361953525009836
2016-12-19,40.3178,40.6636,40.0798,40.4787,22222387,0.003288609760050479,0.008973568628288436,0.010076266184433665,61.80391494664361,0.04405927186907577
2016-12-20,40.5217,40.6771,40.4035,40.6128,24209003,0.003307378017190451,0.008654305972784422,0.00981492382543257,72.63797702298882,0.05027308838133071
2016-12-21,40.6386,40.6386,40.1096,40.4632,28855747,-0.0036903687843819265,0.007310109627251973,0.009880741662379648,80.5644558899021,0.026190385615196377
2016-12-22,40.3089,40.407,40.156,40.3378,22015018,-0.003103924473184968,0.0074770552330232715,0.009703688527669601,78.01990022580122,0.018286741355198144
2016-12-23,40.2546,40.402,40.1101,40.2441,15068126,-0.0023255853294641424,0.004976059273924817,0.009750210655123602,71.49232804361101,-0.002038371980568554
2016-12-27,40.2879,40.6526,40.1445,40.3503,18995331,0.0026354203633785207,0.0049694410566458735,0.009668753589294126,74.49238178608861,0.0032297043291464878
2016-12-28,40.5197,40.5197,39.9771,40.0833,23279967,-0.006639040915973098,0.00411112047830739,0.009804879707831083,61.10959807503932,-0.013205415106463114
