Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2017-03-22,32.4831,32.888,32.4662,32.8488,111333643,0.01119526049422497,0.007448729417020314,0.00733600571435914,62.13055190431181,0.017491582543728734
2017-03-23,32.8121,32.8822,32.6623,32.7313,87595265,-0.0035834079464023227,0.007535004956368834,0.007298891521060392,55.681768194527926,0.016212809423423735
2017-03-24,32.8654,32.9217,32.6014,32.6693,92221796,-0.0018960076382590926,0.007582305230528813,0.007340374997015055,56.7807178138956,0.010882615045671784
2017-03-27,32.3766,32.8023,32.1953,32.7214,95660159,0.001593499106892285,0.007580679054620173,0.0073397104203749225,56.94949818172858,0.012006235077258287
2017-03-28,32.7284,33.4578,32.6643,33.4016,141022822,0.020574504921642204,0.009636293482615148,0.008489187124007265,69.88788005750838,0.03471071307978968
2017-03-29,33.3719,33.5622,33.2577,33.4735,120773355,0.002150277986982813,0.009291720732300838,0.007371295562229136,72.52708059600243,0.025910181714534408
2017-03-30,33.4904,33.5642,33.3307,33.431,80514013,-0.001270467777700075,0.009368337821438902,0.007182686715260157,70.31455226083649,0.023005459129966432
2017-03-31,33.3819,33.5099,33.2184,33.3669,80907154,-0.0019192226005779738,0.00914864423114415,0.007151978444602218,68.53239594124808,0.026184435115560234
2017-04-03,33.3789,33.4735,33.2282,33.3769,86042851,0.0002996533033726524,0.008726694798371104,0.00707413570159747,69.94684688391733,0.015767465640863287
2017-04-04,33.2715,33.6567,33.2517,33.6273,83649957,0.007474193130736951,0.007554623380360075,0.00719693318331316,68.85140707723198,0.03522447057085065
2017-04-05,33.4972,33.7859,33.4046,33.4539,116311329,-0.0051698653635390635,0.0074652486545900955,0.007258255648216088,63.971144852805715,0.018420764228830322
2017-04-06,33.5149,33.5692,33.3188,33.3669,87384358,-0.002603981070570625,0.007392472807959126,0.0072667977699843265,65.79123046180088,0.019418721529545158
2017-04-07,33.3849,33.4874,33.2745,33.2912,71777451,-0.002271292837426908,0.007414934412401831,0.007310699725968441,58.90371434616101,0.019036220549567995
2017-04-10,33.3523,33.4184,33.1916,33.2517,71836806,-0.0011872041837507885,0.007478974713735337,0.007332241600777557,68.36998042199828,0.01620651928095973
2017-04-11,33.2015,33.2941,32.5313,32.895,130789833,-0.010785223076468236,0.004701236567895108,0.007802431388235332,51.108977092882675,-0.015166938110749095
2017-04-12,32.888,33.0202,32.753,32.9373,85587169,0.001285083638922654,0.004633488484782912,0.007459755562484,55.12999264278331,-0.01601864161202149
2017-04-13,32.9641,33.0744,32.763,32.763,73800511,-0.005305924293182951,0.00477377115077584,0.007564233931686443,52.20980107969563,-0.019981454338787286
2017-04-17,32.8606,32.9571,32.7186,32.9443,67269308,0.005518426722581707,0.005337100282971011,0.0075537177129857596,54.95487450790539,-0.012665246097180227
2017-04-18,32.8458,32.9966,32.7779,32.7975,60548669,-0.00446596363323444,0.005393381180521417,0.007262595407266117,32.396992567423396,-0.017359311380026332
2017-04-19,32.9571,32.9866,32.6261,32.6763,71118630,-0.0037022484852589034,0.004320558461127379,0.006813460095264002,27.418989132185487,-0.02828059344639622
2017-04-20,32.8023,33.1965,32.7878,33.0872,96389038,0.012496456156173395,0.006390896411830958,0.006928251900569708,41.94319432545721,-0.010961352786969414
2017-04-21,33.0872,33.1416,32.9493,33.0497,71596480,-0.001134011543289606,0.006369384752802618,0.006876300939050888,42.47270973202756,-0.009506427027982767
2017-04-24,33.3307,33.4359,33.2547,33.3621,73698692,0.00940803604891501,0.007126984853258646,0.007130257686652217,49.69286930534563,0.002129691930600197
2017-04-25,33.4261,33.6597,33.4164,33.5721,80386978,0.006274839739260131,0.007351237058768846,0.007225269547359587,48.83495116771242,0.009635597578469657
2017-04-26,33.5563,33.5887,33.301,33.3719,86177222,-0.005981136377541973,0.006618975055135942,0.0057913156503152955,48.2886715602131,0.014497644018847566
2017-04-27,33.428,33.4835,33.2843,33.3987,61166998,0.0008027485581731026,0.006621980915352932,0.005772245059604912,50.680766950877334,0.014008434206810971
2017-04-28,33.4676,33.5168,33.2745,33.365,89808387,-0.0010095307139093906,0.0062691704512825045,0.005769782816986164,51.60882424026699,0.018374385740011823
2017-05-01,33.7021,34.196,33.6716,34.0482,144341370,0.020269721406507405,0.008554750486855141,0.007325022420207207,63.55836962863273,0.03350807271667633
2017-05-02,34.2739,34.395,34.1092,34.2661,191292415,0.0063793594891599446,0.008138748796395113,0.0074195071303390595,74.49705161945367,0.04477780318621849
2017-05-03,33.8155,34.2611,33.5099,34.1633,196359184,-0.0030045587812983603,0.008064412823011883,0.007331107026683086,71.44106295901535,0.04550698824530319
2017-05-04,34.0323,34.1831,33.8648,34.0353,100510875,-0.0037537471531640314,0.00789843965293984,0.00727714845638641,72.61705798107197,0.028654585459029436
2017-05-05,34.0914,34.6058,34.0914,34.6008,117651814,0.01647858186689154,0.008826653198572544,0.008012679645821166,75.90791045615725,0.04693234734354612
2017-05-08,34.6156,35.6997,34.6156,35.5402,209595806,0.02678764698901907,0.011257734499243353,0.009691384689422194,84.37398140588144,0.06528665761447883
2017-05-09,35.7421,35.9708,35.6406,35.7716,168041130,0.006489832318729603,0.011257834640693045,0.009657589342360164,87.75032289472287,0.06551571096237652
2017-05-10,35.6841,35.759,35.3282,35.5964,110991010,-0.004909773342271647,0.011131881938775644,0.009277168308019118,82.46894380057839,0.06665787683650026
2017-05-11,35.5569,35.9303,35.5224,35.9038,116789607,0.008598630325590413,0.010963928395783177,0.009310832604280754,84.52067026699018,0.07500591340381502
2017-05-12,36.0773,36.4871,36.0694,36.4085,139047930,0.013959124390747035,0.010733004108424052,0.009259848087340006,85.20872793839351,0.09121834257455408
2017-05-15,36.3886,36.5376,36.1638,36.3138,111111299,-0.002604429549934085,0.010433568317884716,0.009425274074646876,82.55479798718405,0.06654096251784236
2017-05-16,36.3709,36.4006,36.0821,36.2625,85734256,-0.001413684868024588,0.010725721298555934,0.009289906599697535,85.58099428898744,0.05826166386020004
2017-05-17,35.8278,36.0487,34.9163,35.0435,217290897,-0.03419400252284168,0.016504312495969328,0.012680310236072384,65.65223993773915,0.02576448996437697
2017-05-18,35.2789,35.7667,35.2512,35.5795,143924415,0.015179482375593032,0.016785195043543765,0.012794211911638141,69.23477790857524,0.04537054176105415
2017-05-19,35.7766,35.9116,35.5964,35.6987,115285110,0.0033446442564670493,0.016243399233123273,0.012745520690683588,65.89311489215149,0.0317304802201106
2017-05-22,35.9154,36.0507,35.6623,35.9135,98331694,0.005998995818699425,0.014062172507601224,0.012690024460036085,65.87274040886842,0.010503598741706588
2017-05-23,36.1266,36.1266,35.759,35.8772,85360057,-0.0010112731340851254,0.013938977689145019,0.012716308939653974,66.72782975771747,0.002952062530051869
2017-05-24,35.8851,35.9531,35.6062,35.7667,82350169,-0.0030847033067969193,0.013875063028940936,0.012620938007317908,66.95655562005103,0.004784191659830794
2017-05-25,35.8604,35.9983,35.691,35.892,82402199,0.003497136501253405,0.013634991864167606,0.012605393761001425,63.83863480799526,-0.0003286560196968935
2017-05-26,35.9154,35.9708,35.759,35.8308,93862396,-0.0017065707098204712,0.012717883137565143,0.012619764227520215,53.83680994092553,-0.01586717387423242
2017-05-30,35.7865,36.0181,35.7648,35.8454,86260655,0.0004073876740652312,0.012727098017928144,0.012002430754547825,51.03355534298643,-0.012898677637702582
2017-05-31,35.9086,35.9531,35.5402,35.6259,104854748,-0.006142344972454967,0.012819373536141583,0.012119384860088508,50.40807837717163,-0.0175553257497415
2017-06-01,35.7255,35.7648,35.5026,35.7273,70248481,0.0028422010017768486,0.0058868854135556105,0.01206407963701015,47.41088435858815,0.01951289112103516
2017-06-02,35.8258,36.2596,35.6583,36.2596,118782451,0.014789071396877277,0.00578976510104218,0.012289766976299916,47.833299185219836,0.019114939782739926
2017-06-05,35.9954,36.0219,35.7964,35.9019,108408427,-0.009913954941403234,0.006842857905298347,0.01220164804390615,44.43242934171711,0.005692084025468613
2017-06-06,35.894,36.3402,35.8733,36.0219,114022278,0.0033368679448766763,0.006657346832465973,0.010714841219644118,46.80715519525977,0.003018363568017657
2017-06-07,36.156,36.3807,36.0269,36.2399,90125253,0.006033634959344224,0.006872287284618378,0.010702285069103349,71.62064442580277,0.01010948457516192
2017-06-08,36.2102,36.2791,36.0102,36.1483,90666671,-0.0025308005694608462,0.006837799823084135,0.010650330149288123,62.24595208773537,0.010669141967248885
2017-06-09,36.1955,36.1955,34.0581,34.7448,277782546,-0.03960000069380572,0.014462472913737789,0.013779055240893923,36.77600007905721,-0.03196255432965578
2017-06-12,33.992,34.0745,33.235,33.9151,309571074,-0.024169577584270248,0.01587214745977635,0.0141400770298966,26.33124872829316,-0.05346517521238714
2017-06-13,34.3231,34.388,33.853,34.196,146189607,0.008248335222450961,0.016381611391636172,0.014384290120871763,31.178630505462976,-0.04601427240315359
2017-06-14,34.3999,34.3999,33.5465,33.853,134868223,-0.010081056440314273,0.01646698664454338,0.014464184017430584,29.63585663802705,-0.049764356830283574
2017-06-15,33.4261,33.6981,33.1679,33.6567,135753284,-0.005815476982857314,0.016228624404964795,0.01255405906833124,26.567708582940526,-0.05795568094986181
2017-06-16,33.5347,33.7021,33.165,33.1818,215524048,-0.01421061190205019,0.014617978171515767,0.012148528559365126,24.447273924014652,-0.08488234839876874
2017-06-19,33.505,34.2293,33.505,34.1339,139200012,0.028289492523227856,0.01872898957414958,0.014022876242754681,36.01921277846896,-0.04924530456605358
2017-06-20,34.2581,34.2581,33.8037,33.8203,106699959,-0.009229811440067646,0.01852420820871581,0.013965229911963284,35.4738535001393,-0.06111837521063568
2017-06-21,33.9405,34.0697,33.7268,34.0223,91177347,0.005954978050349857,0.01851840192463249,0.014103698117271007,36.50167830277032,-0.061192221832841676
2017-06-22,33.9998,34.2224,33.845,33.9674,81832116,-0.0016149508508466843,0.018541443984312535,0.014105166416945501,30.368949260873933,-0.060332021146222714
2017-06-23,33.847,34.3231,33.843,34.1191,151879744,0.004456103662950089,0.01452958560961642,0.014128525453774335,34.17314717545115,-0.018008450185351355
2017-06-26,34.3251,34.5843,33.9053,34.0103,110100030,-0.0031939248691598,0.012284818653787846,0.01412786171712862,32.10638668395484,0.00280700926725852
2017-06-27,33.8203,34.0914,33.4952,33.5227,106036374,-0.01444059861921293,0.012736595448034464,0.014349492664625214,26.936135473957464,-0.01968943736109474
2017-06-28,33.7001,34.0795,33.3888,34.0123,94565804,0.014499402604964183,0.013358033582776008,0.01487090963620961,33.01688762805132,0.004705639086639346
2017-06-29,33.7486,33.847,33.1838,33.5099,134861912,-0.014881306340029456,0.014117995698513863,0.015073948411677498,38.539211036742664,-0.004361687271776438
2017-06-30,33.6904,33.8077,33.5347,33.5917,98630635,0.002438095083287558,0.013269430832482002,0.01454162259051833,46.51478561703444,0.012353157453784958
2017-07-03,33.7879,33.8854,33.3749,33.4676,61216562,-0.0037012059973694695,0.009275512816022015,0.014470806380001268,41.87561332509624,-0.019520183746949527
2017-07-05,33.5129,33.7681,33.2872,33.6076,92401211,0.004174425221281411,0.009076425033300639,0.014492860789250994,47.13304344598748,-0.00628912221358191
2017-07-06,33.3553,33.4676,33.2154,33.2872,103375192,-0.009579293160740337,0.009153032712237122,0.014374086206750038,45.804854642188054,-0.02160641696769483
2017-07-07,33.3287,33.7583,33.3287,33.6303,80258506,0.010254507611591369,0.009968361303144827,0.014734329768309415,55.24917469780934,-0.009924221459399307
2017-07-10,33.6126,34.0403,33.4379,33.8333,90384094,0.006018078272581152,0.010074975799534076,0.012179122722661457,45.73374946344814,-0.008376539826666085
2017-07-11,33.7544,34.0183,33.6766,33.9425,84561855,0.0032223919007272374,0.010112734316732283,0.010953991825012924,51.84113761050563,-0.0019935137296641647
2017-07-12,34.0223,34.0943,33.7761,33.992,106602598,0.0014572863202109722,0.008788059673299372,0.010790200135970374,49.52149310088087,0.013999469016517052
2017-07-13,33.9347,34.6306,33.921,34.4638,107537366,0.013784294987711918,0.008671673231430076,0.010969625705197097,56.9271557920792,0.013274609479511756
2017-07-14,34.5105,34.8304,34.3614,34.7606,86253027,0.008575063667788605,0.006765717861441922,0.010978317503700185,58.603578010125666,0.037323298487909495
2017-07-17,34.7055,35.1991,34.6503,34.8847,101916852,0.0035637762015331984,0.0067523996508006365,0.010330195824289143,61.67922186688325,0.03849165121145992
2017-07-18,34.7999,35.0147,34.6727,35.005,76533814,0.003442570759616852,0.006231104745221077,0.008374724831824616,71.95284470029323,0.04593696590134955
2017-07-19,35.0956,35.3163,34.9724,35.2248,89654921,0.0062594715538006945,0.006254165135389492,0.008064043528865363,69.5167881488474,0.04812006807983926
2017-07-20,35.3332,35.3902,35.0277,35.064,73747228,-0.004575416866453654,0.005073508037581499,0.008138028587361575,78.10612323453317,0.05337787497897084
2017-07-21,34.9823,35.0858,34.7212,35.0465,107707798,-0.0004992119686333339,0.005022587089438818,0.008119296857685927,76.93674971222234,0.04211083457477338
2017-07-24,35.1214,35.5539,34.9626,35.474,92049599,0.012124282635519878,0.0056146208342925195,0.008437872377493114,83.39769586271798,0.04849364383610211
2017-07-25,35.4051,35.8851,35.4051,35.6229,80734109,0.004188655699534612,0.005593964752420014,0.008362274044513765,83.44674173722764,0.04950725491640262
2017-07-26,35.7687,35.9019,35.6987,35.7964,67461461,0.004858640208146612,0.005467952546652157,0.0073830286818655924,93.77835113654235,0.0530830783713816
2017-07-27,35.8654,35.9135,34.3535,35.1154,139061535,-0.019207549001584556,0.008695114764976477,0.008456584740875272,73.17788774713917,0.01890679495586678
2017-07-28,34.9596,35.0376,34.797,34.8719,73729310,-0.006958433387701989,0.00875210242065023,0.007804528814828974,66.00702764191523,0.003201901002859664
2017-07-31,34.9626,35.062,34.5466,34.6857,84523396,-0.005353849033458764,0.00883871542522928,0.007973739276040663,61.18872670822521,-0.005704506560182732
2017-08-01,34.7745,35.0356,34.6136,34.9971,146361861,0.008937702645383424,0.009276044142564185,0.008031911867725786,64.02556420519726,-0.00022568204542205983
2017-08-02,37.1564,37.2578,36.4222,36.6487,298997684,0.046112756121361835,0.01733519494962865,0.012689258522634287,72.93665602445711,0.040423224546342285
2017-08-03,36.6271,36.6656,36.156,36.284,114154268,-0.01000108428237801,0.017712912825337317,0.0127139212663771,65.76757453822431,0.03479352041980377
2017-08-04,36.4026,36.7059,36.3118,36.4794,87984404,0.005370844949752447,0.017665795895608724,0.012640431621239736,66.26547787117423,0.04088568045311214
2017-08-07,36.6301,37.0716,36.5424,37.044,93594800,0.015358677605572359,0.0178594699607134,0.012886510867633793,69.06890599899654,0.04425776625133904
2017-08-08,36.9938,37.7457,36.9179,37.3288,154921750,0.007658751374488022,0.017890090495955666,0.012900936852978686,69.44044037177696,0.047887735136667775
2017-08-09,37.1516,37.6156,37.1169,37.5663,111751988,0.006342225221567555,0.01789790802500724,0.012881446984812367,72.79750714834549,0.04944351946005754
2017-08-10,37.4393,37.4626,36.2072,36.3689,169371690,-0.032393358069737165,0.02020258151216393,0.015160718147626227,59.91601667084216,0.03569658896096861
2017-08-11,36.6656,37.1367,36.5453,36.8763,112052286,0.013855054441515094,0.020076293050011126,0.015313785133183955,60.3906399256852,0.05747894436494727
2017-08-14,37.3053,37.5121,37.171,37.4265,94277337,0.014809941386968383,0.019866636032164656,0.015542117525168783,62.61399864647846,0.07901815445558258
2017-08-15,37.6186,37.9751,37.4944,37.8352,125475530,0.010860876580432994,0.01989026350292799,0.01562853878479993,63.80477751838106,0.08109529075266231
2017-08-16,37.916,38.0531,37.4974,37.6867,117973502,-0.00393263917849997,0.014831210502822108,0.015713062946828373,68.76340854906115,0.02832296916398147
2017-08-17,37.589,37.6304,36.9592,36.9652,117430626,-0.019330317546862756,0.0159747406427907,0.016435884144972577,64.27918513214254,0.01877411531253448
2017-08-18,36.9652,37.3415,36.6923,36.8803,117011725,-0.002299396372347894,0.01597158038603286,0.016458894204791,65.17997939953521,0.010989764086032139
2017-08-21,36.8803,36.9721,36.3188,36.8093,112495239,-0.001927002507018215,0.01517143941794015,0.016328077218054855,62.96614280050283,-0.0063357088867291855
2017-08-22,37.0539,37.4626,37.0036,37.4095,92115101,0.016174152221890045,0.015909721820006873,0.016635575004954835,56.4074921186995,0.0021618696556009454
2017-08-23,37.2459,37.5761,37.2006,37.4587,82761527,0.0013143098694074202,0.015773467261066394,0.01662740636109964,60.44865051744595,-0.002864269305201672
2017-08-24,37.5663,37.6381,37.1317,37.2923,84574960,-0.0044521217069066485,0.011292426708645376,0.01593732821592907,57.26802911114344,0.02538982482285701
2017-08-25,37.3772,37.5959,37.2923,37.4294,108766005,0.003669620842415421,0.010592843343647516,0.01576378940863835,53.73102525707981,0.014998793262881671
2017-08-28,37.4944,37.9309,37.4462,37.8039,109750001,0.009955780041248192,0.010009745619255533,0.01568073671137331,54.520886713618324,0.010083764177788446
2017-08-29,37.4874,38.2039,37.4626,38.1518,125807091,0.009160666886461378,0.00983664860844729,0.015684283104213655,55.45676512583746,0.008367869074301204
2017-08-30,38.3517,38.3734,38.0778,38.2532,116263142,0.0026542781109054584,0.009701660055405646,0.012215704378678421,72.07008807679232,0.015031828204645103
2017-08-31,38.3164,38.5183,38.2828,38.3982,114226462,0.0037833665910639203,0.006371439949674977,0.01187871051339649,69.47907309030921,0.03876619090387723
2017-09-01,38.5844,38.6187,38.3134,38.4079,70790531,0.0002525841059906016,0.0061469984492359365,0.011876261395003281,64.5781340154207,0.04142048736046067
2017-09-05,38.3418,38.4552,37.5959,37.9488,126010083,-0.012025284812665835,0.007836779056917088,0.011903471964254736,51.66256857414938,0.030956850578522266
2017-09-06,38.1023,38.1714,37.589,37.9091,92300996,-0.001046693979783281,0.006390758676717063,0.011813947249265593,53.36195406123252,0.013354896483513512
2017-09-07,37.9508,37.9881,37.5494,37.7605,93560576,-0.003927606093500284,0.006603327956697117,0.01178220943606827,64.54089995115633,0.008056873303131207
2017-09-08,37.6648,37.7338,37.1267,37.1496,121397473,-0.016310578769415097,0.008456546470042821,0.009822285745128684,54.12948116729147,-0.003826527191940321
2017-09-11,37.5831,37.9409,37.4364,37.8116,134600685,0.017662929909263377,0.010183210622147117,0.010115836122278402,63.01113771006152,0.010211224331674984
2017-09-12,38.0778,38.3883,37.176,37.6648,305817329,-0.00388996256081142,0.009765340095364845,0.00965026094850736,53.756289688200525,-0.0036795145474408653
2017-09-13,37.4324,37.4539,36.977,37.3772,191620045,-0.007665078439338737,0.009383063303650869,0.009472441414292395,48.879478460056475,-0.020303104964903396
2017-09-14,37.2264,37.3189,37.0192,37.0657,100960117,-0.008368879183138535,0.009416282220481487,0.009605375039755934,47.00407196095592,-0.03104315455961859
2017-09-15,37.1119,37.6914,36.9977,37.4344,208622383,0.00989805410109916,0.010091148994481406,0.008835217800795466,50.06229114943133,-0.025100134902157012
2017-09-18,37.4904,37.5831,36.9977,37.1594,120261816,-0.007373300351403015,0.010144495809583601,0.008995177926667498,41.7665242891409,-0.03250633333246544
2017-09-19,37.3445,37.4065,37.104,37.169,87953236,0.00025831310921211584,0.009705402096178319,0.008978976435802406,36.2568518549065,-0.020548739354077084
2017-09-20,36.9751,37.0618,36.0181,36.5453,222929570,-0.016922493574535902,0.010759488682182036,0.008985372697434825,29.161277627990373,-0.035975530941119827
2017-09-21,36.4841,36.4841,35.7687,35.9135,159597531,-0.017439317580547405,0.01161099287616151,0.00966542353445759,22.902261801070452,-0.04891354722527508
2017-09-22,35.5934,35.6524,35.2572,35.5666,198945571,-0.009706274151844269,0.011072453725319365,0.009802965171702637,21.136146549928625,-0.042611495143958456
2017-09-25,35.1214,35.5519,34.9261,35.2542,189488113,-0.008822324126818647,0.007947292374173768,0.009795924416487252,21.7854748900576,-0.06763532884088486
2017-09-26,35.5402,36.0368,35.5174,35.8634,156421429,0.017132605748023777,0.011040742924406472,0.01040760049362622,30.862349536536527,-0.047827148956054444
2017-09-27,36.0102,36.2271,35.9472,36.1117,108491428,0.00689963570805605,0.011582937737066378,0.010284279909764354,34.85783548453276,-0.0338575388204575
2017-09-28,36.0288,36.1246,35.757,35.892,93889479,-0.006102483117045412,0.011497735362415136,0.01022844134997236,37.55639980095987,-0.031665394151466075
2017-09-29,35.8802,36.087,35.5894,36.085,112171512,0.005362837088425198,0.011001649007712378,0.010290987129470774,31.167924515433228,-0.036047058320688885
2017-10-02,36.1186,36.1658,35.7619,36.0122,79789124,-0.0020194965891072256,0.010931522419227652,0.010264458775403306,31.67930458881858,-0.030872403752482458
2017-10-03,36.0576,36.3138,36.0338,36.1678,69268056,0.004311450291830161,0.011144421580211152,0.010176539687679245,36.18838780625882,-0.02693642551588682
2017-10-04,35.9689,36.0219,35.6987,35.9323,85910238,-0.00653260779099021,0.010110683833799906,0.010211917238533577,36.82766944456614,-0.016773702774364962
2017-10-05,36.0988,36.3986,36.0674,36.3857,90819017,0.012539227875284309,0.009337426065556204,0.010755213097844699,38.04736817965693,0.013148259011235286
2017-10-06,36.286,36.4085,36.1905,36.3629,74250165,-0.0006268162066762991,0.00855638164739201,0.010203312155124504,40.36810395792845,0.022388982922179945
2017-10-09,36.4871,36.6943,36.4085,36.4941,69373179,0.003601579582479149,0.007627359738801231,0.009287947248503832,42.071752322673625,0.03517027758394753
2017-10-10,36.5424,36.9977,36.3158,36.5088,66639802,0.0004027237328565619,0.005943188963710575,0.009286057719136905,49.49962967318437,0.01799606283843702
2017-10-11,36.5256,36.7523,36.4715,36.6537,72096975,0.003961050796672504,0.00573098234479218,0.009247492865957092,61.710542695877905,0.015008986007305047
2017-10-12,36.6055,36.8491,36.4675,36.5296,69959626,-0.0033914873735334072,0.0053856493588162226,0.009103963146144546,66.39093105614347,0.017764404324083438
2017-10-13,36.6943,36.8272,36.6203,36.7553,69928419,0.006159542104497351,0.005450358649271413,0.00891061971577706,76.32677362637256,0.018575585423306062
2017-10-16,36.9751,37.4626,36.9179,37.4344,102908797,0.0183076348251648,0.00732047916311499,0.009742548737706837,76.89331653091409,0.03949217209723366
2017-10-17,37.4095,37.6668,37.2825,37.5761,81026176,0.003778142221591541,0.007318874376716475,0.009772196756850298,76.01805093303517,0.038937950331510374
2017-10-18,37.5633,37.6304,37.3663,37.4046,69427059,-0.004574518484635125,0.007031688085976758,0.008967490280408942,77.34273279725312,0.04097427662576569
2017-10-19,36.6991,36.7779,36.299,36.5276,181023564,-0.023725552285911316,0.010595677486074387,0.009731413746800019,56.414492524694815,0.0038998837455372914
2017-10-20,36.6685,36.9394,36.5226,36.5808,102120702,0.0014553733740663795,0.010593951069716653,0.009409012095298075,58.287663008387646,0.005992371345519665
2017-10-23,36.7325,36.9277,36.4103,36.5659,93786186,-0.0004074004761961825,0.01054337033401658,0.009110990627358163,56.05070347304925,0.0019674413124313173
2017-10-24,36.5907,36.8606,36.5709,36.7819,75328899,0.005889764230350514,0.01069695352304805,0.00843896864149987,62.99003092108731,0.007480388289946571
2017-10-25,36.7383,36.8932,36.356,36.6203,90443786,-0.004403144894496557,0.010744466442435013,0.008420169587304136,53.938355910845786,-0.0009112313354450174
2017-10-26,36.8143,36.9572,36.7059,36.8586,72315416,0.0064862385110588386,0.010860761115665156,0.008355227477529923,57.76010494735542,0.009006394814068619
2017-10-27,37.2973,38.3065,37.1631,38.1861,189627296,0.03538260508010394,0.0154120875054041,0.01129676232331576,69.27019248102987,0.03892771926769756
2017-10-30,38.3734,39.3549,38.3351,39.0368,190905799,0.02203321592363522,0.015840320345617966,0.012011075735213862,74.1858327200257,0.042805547838352
2017-10-31,39.3146,39.7206,39.086,39.5847,153946968,0.01393788899412932,0.016133958282091267,0.012214015322052638,76.0338945028646,0.05345419029649179
2017-11-01,39.775,39.7915,38.7804,39.0731,143658462,-0.013008429281256109,0.01690417339464561,0.01260193838710074,71.13700184554352,0.04460681306577241
2017-11-02,39.2526,39.4545,38.7006,39.3647,176780724,0.007435224939129271,0.013723727586493668,0.01247499879166449,71.44970884156511,0.07767003580853937
2017-11-03,40.7437,40.8058,40.0665,40.3887,253676668,0.02568056724835219,0.014648998203356333,0.013326583351472755,72.98171901645367,0.10409559112977296
2017-11-06,40.3573,40.9732,40.2114,40.8028,148520546,0.010200663633704548,0.014196544336618573,0.013365258115496565,74.08020999759354,0.11587025069805468
2017-11-07,40.7219,41.0047,40.7219,40.9298,103938885,0.0031076975946326235,0.014333618065078248,0.013323731465298567,76.48375738937207,0.1127701396610834
2017-11-08,40.8983,41.2677,40.8222,41.2677,104050758,0.008221707555629615,0.013381347226637894,0.013328268346459641,88.74973411335338,0.12690775334991788
2017-11-09,41.0007,41.2364,40.5405,41.184,125676629,-0.0020302802428867387,0.01402318711158989,0.013281566093503285,87.44387303569097,0.11735117448845034
2017-11-10,41.1496,41.2166,40.9516,41.0441,106941604,-0.0034027330070147514,0.01173692416941304,0.013446471220991756,85.70107446031204,0.07484398773375633
2017-11-13,40.7731,41.0027,40.7484,40.8846,72167761,-0.003893634379815167,0.010936853735283482,0.01325005227512298,83.00484270074368,0.047334822526436504
2017-11-14,40.6669,40.7681,40.2283,40.2635,105077919,-0.015308112670861636,0.01202585817250494,0.013965812438899211,77.29070517737314,0.017148039520319847
2017-11-15,39.9395,40.0203,39.5719,39.7304,123407250,-0.013328713621476996,0.012069730905480885,0.014362235738582441,70.60232997755503,0.016822315096575613
2017-11-16,40.2283,40.3869,40.0163,40.2114,100452264,0.012033899778179567,0.01239704111386129,0.013021170887637108,66.53819128684249,0.021509118575779862
2017-11-17,40.1955,40.2764,39.8676,39.9836,93136600,-0.005681167471771364,0.009375441607910859,0.013214122373298394,58.60695959774242,-0.010030033152837237
2017-11-20,40.0134,40.0784,39.8477,39.9415,68264994,-0.0010534864240062532,0.008516591473050101,0.013227398252032455,53.572000490547815,-0.021108845471389248
2017-11-21,40.1325,40.8192,40.1325,40.6883,106602273,0.018524698216914468,0.010689106798206581,0.013598072794853852,65.44286352374945,-0.00590034644684323
2017-11-22,40.7397,41.122,40.6699,41.1121,108776225,0.010361900232946687,0.01090443616202538,0.013458111438649499,66.2949007929933,-0.003770503323422436
2017-11-24,41.1476,41.2433,41.0401,41.115,59689826,7.053635604812164e-05,0.010889288151253076,0.013516850388325246,58.36616195149951,-0.001675407925407768
2017-11-27,41.1349,41.1419,40.7347,40.9081,87632136,-0.005044930972449033,0.010955676820599376,0.011709221349388956,51.2737387884765,-0.00331350912798678
2017-11-28,40.9585,41.0903,40.3839,40.6727,112358508,-0.005770981733879046,0.011039257736066272,0.01101589614941597,46.969518221180756,-0.005182880595627659
2017-11-29,40.566,40.637,39.2819,39.8279,176496241,-0.0209894339902697,0.011990147578157515,0.011774928387823328,34.84038062504942,-0.01081873160554847
2017-11-30,40.0477,40.4499,39.5876,40.3809,176560291,0.01378922917156617,0.01198062677598071,0.011704551908869805,42.304670168784526,0.016372853029418044
2017-12-01,39.9346,40.3394,39.6013,40.1985,169094059,-0.004527219401851174,0.011517445960378975,0.011698798524275652,41.962893854792135,-0.00032080454796390434
2017-12-04,40.5308,40.564,39.8646,39.9037,138362767,-0.007360630069914717,0.011620754573120498,0.010284715757251933,40.91069134477109,-0.00199831931091754
2017-12-05,39.7254,40.305,39.5778,39.8676,116244571,-0.0009050874804441269,0.011619638300687345,0.009965503913920364,45.88538513741808,-0.0018502059261669146
2017-12-06,39.3627,39.9936,39.1107,39.7235,120856760,-0.0036210118329801544,0.009590768525799667,0.009927374639453743,49.92197908163735,-0.023711976170053717
2017-12-07,39.7176,40.0497,39.6911,39.7887,109179371,0.0016400002669650976,0.008651898016593624,0.00969465475288058,44.72429529314293,-0.032190036509932574
2017-12-08,40.0626,40.1856,39.6683,39.8014,99132784,0.00031913517153000327,0.008662919398945139,0.00970626169402707,47.59693994556654,-0.031949410190927896
