Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2016-09-14,126.89,128.8,126.89,127.79,14492287,0.0044704203699538,0.01361820413940295,0.010444876586465137,62.97640648023775,0.015495867768595017
2016-09-15,127.98,129.1,127.67,128.34,13332478,0.004294700701757223,0.013645520103054242,0.010339495634125343,63.33133607629484,0.01760228353948623
2016-09-16,128.2,129.18,128.2,129.07,20593099,0.005671900524726923,0.013689499132852775,0.010300167419592072,62.568807285873774,0.02298486169453895
2016-09-19,129.91,129.94,128.26,128.65,12845439,-0.003259354119343017,0.013798173774289784,0.010311327052065682,56.94535873619255,0.016915658841198278
2016-09-20,128.65,129.17,128.031,128.64,10917838,-7.773329709705703e-05,0.011069537754515364,0.010300310763494353,59.65517235619492,-0.008402065829029581
2016-09-21,129.13,130.005,128.39,129.93,12842422,0.009978038463988875,0.011053601948519136,0.010462290313877737,62.28239839639239,-0.008546356352537199
2016-09-22,130.5,130.73,129.56,130.08,14040637,0.001153801904855597,0.010911696802436203,0.010241032748809515,62.52402300606428,-0.0013818516812527104
2016-09-23,127.56,128.6,127.3,127.96,27755417,-0.016431930718183378,0.009031606910982896,0.011086377160446336,54.16906263609157,0.00676632572777347
2016-09-26,127.37,128.16,126.8,127.32,12864369,-0.005014112667425198,0.00815000155447664,0.011052918800019728,41.86360563226945,-0.010645737819566459
2016-09-27,127.61,129.01,127.43,128.71,14675207,0.010858209247394342,0.00803888989247347,0.010964650601889751,42.137096734548464,0.011711994969344497
2016-09-28,129.21,129.48,128.4,129.22,11184919,0.003954566468733019,0.008016943154579828,0.010878381340010198,46.438356119853665,0.011190233977619535
2016-09-29,129.18,129.29,127.55,128.09,14314782,-0.008783236286974692,0.008492784013475774,0.011106575739417753,53.937947433959344,-0.0019479507558048947
2016-09-30,128.03,128.59,127.45,128.27,16765509,0.001404275468714761,0.008269505213006699,0.011107054114434512,48.11827950952911,-0.006198187030293512
2016-10-03,128.38,129.09,127.8,128.77,12679294,0.00389044997393308,0.008325018761975245,0.011120886107575745,57.60549550476185,0.0009327633113098699
2016-10-04,129.17,129.277,127.55,128.19,13054820,-0.0045143289616492365,0.008452386217001498,0.009588958452139683,51.96078424240672,-0.0034981343283581046
2016-10-05,128.25,128.8,127.83,128.47,11988090,0.0021818757194750167,0.007721850974360072,0.009281138441039505,50.6545820031053,-0.011236819826060285
2016-10-06,128.43,129.06,128.08,128.74,11261317,0.0020994525809515507,0.007758630397762114,0.009226329796511347,48.2576556836741,-0.01030135301353019
2016-10-07,129.04,129.25,128.33,128.99,11854190,0.0019400153525750163,0.005575911205610983,0.007305468352637777,51.827956911226735,0.008049390434510917
2016-10-10,129.68,130.7,129.2,130.24,14364728,0.009644020277185361,0.005799362488328858,0.007094108316338662,57.5901327508291,0.02293433867420691
2016-10-11,130.23,130.64,128.23,128.86,16532844,-0.010652358543733777,0.006232056412289777,0.0070212129363641336,44.96707425874521,0.0011654106130061237
2016-10-12,129.01,129.66,128.46,129.05,10031618,0.0014733824541265266,0.006110476972936505,0.0069669410501064675,45.17338325844169,-0.0013155858226280293
2016-10-13,128.21,128.25,126.75,127.82,16275856,-0.00957690194248726,0.0062391346944070634,0.0072529083915509425,49.28425350818204,-0.002107892887813323
2016-10-14,128.49,128.95,127.58,127.88,12155762,0.0004692999695049675,0.006219212784324218,0.007123249988709122,53.043478180151226,-0.0030404615264677526
2016-10-17,128.2,128.47,127.32,127.54,9324668,-0.0026622833045150565,0.006071564436484558,0.007112156742297035,42.822085816011146,-0.009551914265745198
2016-10-18,128.68,129.39,128.01,128.55,11354193,0.007887892824772933,0.006515282064390666,0.0073521051742906985,46.12716755540119,0.002808331383103324
2016-10-19,128.74,130.47,128.6,130.11,16280046,0.01206231280348599,0.007509067687256929,0.007514485521673702,61.1233479233781,0.012765626216237447
2016-10-20,130.07,130.66,129.5,130.0,11920514,-0.0008457960598022335,0.007530582800118552,0.007512597763118383,59.60044385855636,0.009787167935373597
2016-10-21,129.78,132.13,129.7,132.07,17128014,0.015797634600130568,0.008881890722029885,0.007261817205919349,65.59546305119679,0.023877819986045212
2016-10-24,132.72,133.405,132.15,133.28,16953355,0.009120093362819643,0.008835572125352052,0.007273988914140478,72.70294370938075,0.023341523341523285
2016-10-25,133.5,133.5,132.22,132.29,13127657,-0.007455695944243935,0.008359607324240894,0.007290973604332085,66.02348985534145,0.026618035076827473
2016-10-26,131.64,132.26,130.935,131.04,12722745,-0.009493862369529442,0.009204489257710356,0.007651469630147455,58.91472861823199,0.01542037969779142
2016-10-27,131.74,131.8,129.27,129.69,15536810,-0.010355632757109153,0.009311572102241992,0.007761321858609894,52.49999994749996,0.014629948364888179
2016-10-28,130.5,132.97,129.93,131.29,23976977,0.012261629598368816,0.00990126544739047,0.008187048613739914,53.658536533016,0.02666562402252115
2016-10-31,132.01,132.12,130.884,130.99,15668982,-0.002287632536461365,0.009879693580421643,0.008195293580893475,58.02562164187196,0.027050337149129744
2016-11-01,131.41,131.94,128.65,129.5,22077779,-0.011440103269965208,0.010608966668337435,0.008571773406057782,51.544268996457085,0.007390120575651471
2016-11-02,130.23,130.23,126.28,127.17,50190225,-0.018156107106936974,0.01130526149031648,0.009517051118579464,47.92597315437376,-0.02259626469910081
2016-11-03,122.0,123.28,119.5,120.0,63766259,-0.0580330312506095,0.020893783069263802,0.015964403870198488,32.70412640659097,-0.07692307692307687
2016-11-04,119.59,121.93,119.25,120.75,30545466,0.006230549750636163,0.019877117059333607,0.016070045821103482,35.36006897390939,-0.08571212235935488
2016-11-07,122.83,123.209,121.35,122.15,22059381,0.011527505171067414,0.020133364479021067,0.01615519034283661,36.42917724724306,-0.08350840336134446
2016-11-08,122.03,124.61,121.54,124.22,18969525,0.01680438942740728,0.021703106933614883,0.01664823698964494,37.77501035579697,-0.06100234333660892
2016-11-09,121.5,123.81,120.51,123.18,31385154,-0.008407486872259666,0.021688024960720156,0.016691488576040914,36.370903257026676,-0.05998168498168488
2016-11-10,123.93,124.18,115.27,120.8,67261880,-0.019510414758182763,0.02207339902040443,0.017062226391961883,27.753651780949426,-0.06854807618166392
2016-11-11,119.53,120.7,118.15,119.02,32628312,-0.014844739284008524,0.021073124652709902,0.017249237753087544,22.471042458895937,-0.09345723208165124
2016-11-14,119.126,119.126,113.554,115.08,51377040,-0.03366400753335888,0.022137354284575732,0.018508483647866107,20.173310215513794,-0.12145965340865728
2016-11-15,116.73,118.49,115.83,117.2,34681369,0.018254338459565166,0.024252784790819087,0.0190303274394087,26.71601613815531,-0.09498069498069495
2016-11-16,114.48,117.88,114.21,116.34,31626984,-0.0073649386602967675,0.024088081119374462,0.01862540435643217,27.163872720482573,-0.08516159471573481
2016-11-17,116.81,117.79,116.01,117.79,18048145,0.012386439488077633,0.017529019695838907,0.019033463792425966,26.78817055106485,-0.018416666666666637
2016-11-18,118.39,119.13,116.84,117.02,20838935,-0.006558517610603162,0.01733875425548485,0.01839785460190239,26.362098126258232,-0.030890269151138794
2016-11-21,118.2,121.95,117.8,121.77,34973710,0.039789159158825964,0.021739541344673968,0.02084424449698103,38.2200548450143,-0.0031109291854278798
2016-11-22,122.4,122.98,120.9,121.47,25199699,-0.002466700806736551,0.020891305074232685,0.020837062674524617,40.740740722210184,-0.02213814200611819
2016-11-23,121.23,121.31,119.94,120.84,15225934,-0.005199962193708147,0.020810536556114066,0.02080245966410271,51.732673237448125,-0.018996590355577214
2016-11-25,121.01,121.14,120.07,120.38,8377000,-0.003813950398846566,0.01990858970713062,0.020749486152568077,49.22755738249745,-0.003476821192052948
2016-11-28,120.12,121.69,119.82,120.41,17770987,0.00024917978450289524,0.019248649949520726,0.020433843029784876,46.14703274375293,0.011678709460594794
2016-11-29,120.57,122.1,120.4,120.87,18391285,0.0038130019672379593,0.014863775023946762,0.020511249648142375,42.01239863671086,0.05031282586027119
2016-11-30,120.32,121.79,117.95,118.42,29469197,-0.0204779607677355,0.016002610126874536,0.02078110655051533,39.36550489047735,0.010409556313993207
2016-12-01,118.38,118.45,114.0,115.07,42264678,-0.028696988268262946,0.018477321933127424,0.021274236618468837,37.73019269686413,-0.01091627986934851
2016-12-02,115.11,116.48,114.3,115.4,24760728,0.0028637152386320674,0.017942831225506023,0.01726433507470782,41.735159790671624,-0.020290347228117844
2016-12-05,115.95,117.57,115.07,117.43,19888045,0.01743805730299064,0.0188543426547864,0.017719868342312817,55.87793893035063,0.0035036745855410167
2016-12-06,117.69,117.795,116.33,117.31,18622760,-0.0010224078593608682,0.012820270282549211,0.017458490417404018,50.30572536385325,-0.03662642687032924
2016-12-07,117.0,117.95,116.57,117.95,20901316,0.005440802336055181,0.013146655541802868,0.016992249606586365,54.530106878817,-0.02897834856343129
2016-12-08,117.98,119.5,117.64,118.9,21582988,0.008021997843052056,0.013552794442627419,0.017093024830475197,53.21366527243824,-0.01605428666004627
2016-12-09,119.22,119.94,118.95,119.68,17072509,0.0065387105294309415,0.013760271037697619,0.016656828726743168,57.696759212514216,-0.0058149194218307665
2016-12-12,119.22,119.24,117.65,117.77,17505048,-0.016087944372710147,0.014594976167209495,0.01671552901706864,36.14958445248661,-0.02192508927829917
2016-12-13,117.86,121.52,117.61,120.31,29298619,0.021338175191976054,0.016346554853003646,0.015453888597155893,46.52278173553246,-0.004633076859435814
2016-12-14,120.0,121.69,118.85,120.21,24883781,-0.0008315317292702792,0.014779422767952789,0.014994233046491084,48.0495355620623,0.015115689917243547
2016-12-15,120.08,122.5,119.63,120.57,19732859,0.0029902838130564592,0.010305447159176369,0.014858618430009027,50.59190026739647,0.04779699313461361
2016-12-16,120.9,121.5,119.27,119.87,22485153,-0.005822674910210833,0.010827386963633459,0.01473221423022523,48.38516742360097,0.03873483535528588
2016-12-19,119.85,120.36,118.51,119.24,15572236,-0.005269553409137878,0.00999890638695542,0.014700768498757283,45.17465952442597,0.015413437792727525
2016-12-20,119.5,119.77,118.8,119.09,12979524,-0.0012587590299661673,0.010005885875905849,0.011510734194490394,52.296093164349195,0.015173471997272259
2016-12-21,118.92,119.2,118.48,119.04,10606673,-0.0004199386951226747,0.009921082672835736,0.011507160870846472,67.5819308285078,0.00924120389995764
2016-12-22,118.86,118.99,116.93,117.4,14879201,-0.013872663690785677,0.010574037550001502,0.011832170913572814,57.936507872134015,-0.012615643397813292
2016-12-23,117.0,117.56,116.3,117.27,10618460,-0.0011079389210230477,0.010217098336533257,0.011819108904908088,49.252336384155775,-0.020137032085561613
2016-12-27,116.96,118.68,116.864,118.01,11914644,0.006290398164684345,0.009196717473665314,0.011937623237666587,53.09187272585811,0.002037870425405597
2016-12-28,118.19,118.25,116.65,116.92,11180146,-0.009279426394612156,0.005875835964938907,0.012018120169629505,45.624468934686284,-0.02817720887706754
2016-12-29,117.0,117.531,116.06,116.35,9701933,-0.004887050494744501,0.0058603500057786894,0.011211961202430237,38.805970101555424,-0.03211047333832462
2016-12-30,116.595,116.83,114.774,115.05,18684106,-0.011236073266925842,0.005900093195781727,0.009477767059506757,30.562552440984433,-0.04578253296840007
2017-01-03,116.03,117.84,115.51,116.86,20379077,0.015609820644916084,0.008679533997929634,0.01008985246228481,46.14733271413528,-0.025110536414449047
2017-01-04,117.55,119.66,117.29,118.69,19270779,0.015538414942122956,0.010296817435989834,0.009930976736838605,42.702702648843434,-0.004612546125461248
2017-01-05,118.86,120.95,118.321,120.67,18603476,0.01654449501709567,0.01160039252129118,0.010544038848325834,51.77195680086233,0.013267276849441512
2017-01-06,120.98,123.88,120.03,123.41,28102077,0.022452598379582772,0.013343568203913275,0.011526547384681075,59.244791612667505,0.03671034946236551
2017-01-09,123.55,125.43,123.04,124.9,22573851,0.012001271666439902,0.01202093815235125,0.0116647110454555,65.57275536111337,0.06388415672913128
2017-01-10,124.82,125.5,124.28,124.35,16970363,-0.00441324688211845,0.012286490037659671,0.01172017175635622,65.89919098179283,0.06037349705807116
2017-01-11,124.35,126.12,124.06,126.09,17887804,0.013895767435721379,0.012548538821834284,0.011202517867138254,69.81879949164981,0.0684687738327261
2017-01-12,125.61,126.73,124.8,126.62,18284295,0.004194537430845441,0.011313989248717918,0.010384805355956307,70.89305396954222,0.08296270954498808
2017-01-13,127.49,129.27,127.37,128.33,23752663,0.01341459614038935,0.01045041237581695,0.010626004357379575,80.01098291487341,0.1029651912333478
2017-01-17,128.04,128.34,127.4,127.87,14037409,-0.003590948433292827,0.008906009593532285,0.010736394124210564,78.58683920710803,0.11142981312472844
2017-01-18,128.41,128.43,126.84,127.92,12266776,0.0003909457026218352,0.00924208137384381,0.010557925293508512,77.75910358046896,0.09464316275885687
2017-01-19,128.23,128.35,127.45,127.55,10576325,-0.002896623937878407,0.009632802570736355,0.010470116002030678,81.02743717837794,0.07464824332294206
2017-01-20,128.1,128.48,126.78,127.04,18415194,-0.004006447088994773,0.009609726307814747,0.010551737522356656,81.31224363571341,0.05278859700008298
2017-01-23,127.31,129.25,126.95,128.93,15860639,0.014767623923920673,0.008288184360868152,0.010818287604368561,89.29784817382951,0.044728952272911515
2017-01-24,129.38,129.9,128.38,129.37,14793943,0.003406894507064398,0.007843254193374248,0.009973623957049524,88.39778997927746,0.03578863090472373
2017-01-25,130.0,131.74,129.77,131.48,18048396,0.016178232866207926,0.008223916656290175,0.01017666748259068,88.5938442220691,0.05733815842380374
2017-01-26,131.63,133.14,131.44,132.78,19525612,0.009838874494994647,0.00785987403360749,0.010218006405345868,88.10572679462044,0.053057339995241426
2017-01-27,132.68,132.95,131.08,132.18,18970733,-0.004528993248706448,0.008442639690831913,0.009896841623315925,81.89090900752923,0.04391091454746476
2017-01-30,131.58,131.58,129.6,130.98,18645376,-0.009119990252399337,0.008740877912407215,0.010185966962108058,72.5854382603122,0.020649887010051993
2017-01-31,130.17,130.66,129.516,130.34,18720456,-0.004898218885673052,0.008843687459393866,0.009711611784358903,72.10332095871244,0.019316493313521477
2017-02-01,132.25,133.49,130.68,133.23,36973323,0.02193053706788624,0.01083142092007696,0.010126586682105285,74.28571421496596,0.04151031894934332
2017-02-02,133.22,135.49,130.4,130.84,52925802,-0.01810175530193736,0.012805055032621951,0.011283614723639795,62.74154584067745,0.02579380635045081
2017-02-03,131.24,132.85,130.76,130.98,24804890,0.0010694371197241964,0.01261563079799941,0.010967293290459396,58.83922609581388,0.031013853904281907
2017-02-06,130.98,132.06,130.3,132.06,16180004,0.008211724976517905,0.01209906281404124,0.010144420250627185,63.420883991807045,0.02427673931590779
2017-02-07,132.24,133.0,131.661,131.84,14283526,-0.0016672986052637267,0.01215833858011358,0.00999284090255397,62.420785749436604,0.019092525314988062
2017-02-08,132.6,134.44,132.44,134.15,21011609,0.01736951071047157,0.012318655780752448,0.010356761252503245,68.623024776483,0.020307271067843136
2017-02-09,134.49,134.5,133.31,134.14,14748072,-7.454620004215499e-05,0.012013777174934754,0.010107628343255026,70.61556324107906,0.01024250640156632
2017-02-10,134.1,134.94,133.68,134.19,13867113,0.00037267544127530833,0.011861291148872117,0.010121852467424045,67.10012997793223,0.015206536541080284
2017-02-13,134.698,134.698,133.7,134.05,13212484,-0.0010438414308979978,0.011319736175473218,0.009844118313767171,65.51724131848536,0.023438692930218608
2017-02-14,134.1,134.23,132.55,133.85,13859627,-0.0014930947156069057,0.011128177467561087,0.009790416196319224,58.99772203295611,0.026929568820009075
2017-02-15,133.45,133.7,132.66,133.44,12809704,-0.0030678313559249076,0.00890291068836435,0.009855967721381401,52.687296356871144,0.001576221571718106
2017-02-16,133.07,133.87,133.022,133.84,12471529,0.002993118068131886,0.00617789435189376,0.009786170292075968,56.870860861242356,0.02292876796086829
2017-02-17,133.5,134.091,133.17,133.53,11655537,-0.0023188849826959097,0.00634162107062409,0.009735105531470887,61.39410179986444,0.019468621163536426
2017-02-21,133.5,133.91,132.9,133.72,14107405,0.0014218898560251817,0.0059451965887429474,0.0092968612583439,65.73556788451599,0.012570043919430507
2017-02-22,133.6,136.79,133.46,136.12,27043551,0.017788788080807222,0.0077839401693309725,0.009958413949961421,64.0975608880619,0.03246359223300965
2017-02-23,135.89,136.12,134.33,135.36,17544542,-0.005598953774791766,0.006402769990986637,0.009572137278095052,76.21809732400769,0.009019754006708958
2017-02-24,134.16,135.62,134.16,135.44,12208697,0.0005908419669666447,0.00639499360133262,0.009366951860460557,76.0514017447757,0.009691367228269021
2017-02-27,135.26,137.185,135.02,136.41,13802709,0.007136318680148968,0.00667691118804989,0.00936828065303692,75.73964484492832,0.01654370668455174
2017-02-28,136.79,136.805,134.75,135.54,15466685,-0.00639825679706199,0.007116356906057582,0.009223392643360539,70.32967022147072,0.011115255501678245
2017-03-01,136.47,137.48,136.3,137.42,15628682,0.01377512989496287,0.008070804940479875,0.009461198294078649,68.85813137669953,0.026671647366454998
2017-03-02,137.09,137.82,136.31,136.76,12053505,-0.004814364831829389,0.00822527959447416,0.008425228008511188,64.0557938951952,0.024880095923261347
2017-03-03,136.63,137.33,136.08,137.17,10772775,0.0029934677192150058,0.00822528212478369,0.007080649936401876,65.39256188889505,0.02488045427375951
2017-03-06,136.88,137.83,136.51,137.42,11618436,0.0018208971126143676,0.008060701765111294,0.007075420269299444,67.21144014903359,0.029132030255373254
2017-03-07,137.03,138.37,136.99,137.3,12924874,-0.0008736168290043112,0.008138878982800418,0.00697356155178388,67.76519042752719,0.026772360155548958
2017-03-08,137.15,137.99,137.052,137.72,9722801,0.003054325696397532,0.0061932515722411185,0.006924564313478079,72.01646080162251,0.011754334410813971
2017-03-09,137.72,138.57,137.4,138.24,13355946,0.0037686665854225784,0.0057483622013775205,0.005954394072859507,72.35772347428795,0.02127659574468077
2017-03-10,138.91,139.49,138.22,138.79,14974497,0.003970694312002776,0.005748782557071349,0.00596672820287564,76.09126973558767,0.02473419964559942
2017-03-13,139.14,139.68,138.673,139.6,10955450,0.0058191909605235775,0.005643435811193977,0.006026761873167621,77.47663541264754,0.023385382303350077
2017-03-14,139.46,139.46,138.52,139.32,12944018,-0.002007744830471632,0.005027730513986156,0.006055967358055646,68.64801853600565,0.027888446215139417
2017-03-15,139.29,140.1,138.49,139.72,19344826,0.0028669744408309178,0.0032331370048811,0.006004590755808553,76.52068113487971,0.01673701062436339
2017-03-16,140.2,140.25,139.73,139.99,13612942,0.0019305715481027386,0.002301859220982368,0.005878864633933076,77.0511294793443,0.02361801696402477
2017-03-17,140.34,140.34,139.7,139.84,18797554,-0.0010720795795085794,0.0025210976908070608,0.0059272088383743775,72.59552028770271,0.0194648975723557
2017-03-20,139.71,140.19,139.25,139.94,12099471,0.0007148474105252082,0.0025504001121346765,0.005843907327467601,82.25806434727104,0.018337942075389302
2017-03-21,141.15,142.308,138.4,138.51,29894784,-0.01027123413074345,0.0045777089122043405,0.006490235840805524,58.55572985560757,0.008812818645302034
2017-03-22,137.93,139.79,137.6,139.59,17055449,0.007767029337659596,0.005045411547111805,0.005498684471445076,70.83946966248132,0.013578274760383424
2017-03-23,139.48,140.39,139.09,139.53,13022801,-0.00042992262055157097,0.004996109304544672,0.005276381554003505,68.32298121793151,0.009331597222222099
2017-03-24,140.08,141.024,139.76,140.34,16199236,0.005788417920027365,0.005149781098199551,0.005355761501695986,70.8571427154287,0.01116795158152617
2017-03-27,139.05,140.65,138.77,140.32,11842532,-0.00014252120026984454,0.0048822530217545864,0.005217945414553108,71.88405782516254,0.00515759312320907
2017-03-28,140.36,141.95,140.01,141.76,14203802,0.010209958232897946,0.005649406385374781,0.0052309325404315465,75.50505037158179,0.01751363766867642
2017-03-29,141.99,142.86,141.43,142.65,14317602,0.006258590802738211,0.005823946410117523,0.0045895018129033386,76.59831108897734,0.020970512453478474
2017-03-30,142.4,142.95,141.85,142.41,11839157,-0.0016838564281726764,0.005944834763756874,0.004399049832676891,72.68170413313969,0.01728694906779049
2017-03-31,142.31,142.63,141.89,142.05,11041294,-0.002531112931139362,0.006037983337840377,0.004507104061185364,66.26826016895674,0.01580377574370706
2017-04-03,141.93,142.47,140.82,142.28,13563960,0.0016178387800573353,0.006030553916384976,0.004507159687922638,69.78609612606874,0.016721452050878938
2017-04-04,141.86,142.09,141.27,141.73,11691184,-0.0038731079014404837,0.004847646295438778,0.004646379055262296,63.171690578714966,0.02324741895892002
2017-04-05,142.26,143.44,141.29,141.85,16736334,0.0008463220760464065,0.0044585293813627904,0.004635918982890655,62.433154963360224,0.01619027150942043
2017-04-06,142.11,142.22,140.91,141.17,13665643,-0.004805323358752138,0.004875705786737696,0.004806190018570513,58.302122245164675,0.011753744714398273
2017-04-07,141.2,141.55,140.24,140.78,11818341,-0.002766449716122565,0.004723164268554056,0.004826665699825795,55.06024087098272,0.0031352429813309435
2017-04-10,141.0,141.43,140.63,141.04,8287493,0.0018451499096292074,0.004743642435457448,0.004685065172694533,67.7419353508573,0.0051311288483466555
2017-04-11,140.8,141.03,138.81,139.92,16638087,-0.007972707379268243,0.004046822977539618,0.005031073520067424,52.30125512800301,-0.012979683972911937
2017-04-12,139.72,140.4,139.44,139.58,11267473,-0.002432917121340845,0.0030527868743756388,0.005023602098469955,50.33557037520839,-0.02152120574833505
2017-04-13,139.62,140.58,139.33,139.39,10568037,-0.001362153847210745,0.0030602308102424943,0.005009208045370705,43.04538790590978,-0.021206375956744683
2017-04-17,139.76,141.55,139.75,141.42,9851242,0.01445842643429983,0.006063484114482425,0.005979168932384672,56.221719367974615,-0.004435058078141707
2017-04-18,141.27,141.905,140.61,140.96,14901806,-0.0032580239882251715,0.00607524946553859,0.0060395055541250684,44.91094139583302,-0.009277481023334255
2017-04-19,141.35,143.04,141.27,142.27,15294950,0.009250498475206337,0.0067494050751589355,0.005803256889619759,47.70531392900069,0.003810061384322383
2017-04-20,142.95,144.25,142.689,143.8,15370322,0.01069678462387078,0.0075018522800730835,0.006007434897986009,57.262277868163956,0.013746915756080558
2017-04-21,143.9,144.17,142.27,143.68,10555666,-0.0008348407330568807,0.007239455293513537,0.0060149082502935795,58.73526250564911,0.01777998158248928
2017-04-24,144.96,145.674,144.34,145.47,14397559,0.012381275231481019,0.007753083958181426,0.006430589816737168,64.64646456335626,0.033314391248757014
2017-04-25,145.79,147.15,145.79,146.49,17740557,0.006987286956307968,0.007817808310601585,0.006514599252213095,70.95070413791298,0.038641520136131646
2017-04-26,147.09,147.59,146.09,146.56,12388443,0.00047773418414141333,0.006794678727497666,0.00623862583065306,70.822281079442,0.04745568896512298
2017-04-27,146.67,147.75,146.14,147.7,11086081,0.007748288611513857,0.006367030524196614,0.006304898029221929,77.74001689988455,0.05817452357071207
2017-04-28,149.5,151.53,149.07,150.25,30652248,0.01711738387798298,0.006773031682257813,0.007116956494977386,83.99138541450978,0.0779108974818854
2017-05-01,151.74,152.57,151.42,152.46,25179372,0.014601693144810902,0.006789511576866141,0.007478675902889862,85.957178765529,0.07806533729316945
2017-05-02,153.34,153.44,151.66,152.78,21637871,0.0020967115530858395,0.006011935614610029,0.007472975393902128,92.63925720842518,0.08385357548240635
2017-05-03,153.6,153.6,151.34,151.8,28954462,-0.006435113151684045,0.007521342744143147,0.007627462101776068,88.86768439922726,0.06698530962254878
2017-05-04,150.17,151.52,148.72,150.85,36194169,-0.006277899356459602,0.008336202240281683,0.007915488119303746,84.76941740371535,0.0490264255910986
2017-05-05,151.45,151.63,149.79,150.24,17148543,-0.004051950145117265,0.008633993312418571,0.007877711543485958,79.28286845219401,0.04565701559020052
2017-05-08,150.71,151.08,149.74,151.06,15814206,0.005443093425349029,0.008194724679851073,0.007768331414014384,82.7496756706553,0.03842716711349414
2017-05-09,151.49,152.59,150.21,150.48,17387249,-0.003846923892527089,0.00843488694042152,0.007935542147142236,77.94417963980807,0.027237354085603016
2017-05-10,150.23,150.52,148.86,150.29,12024166,-0.0012634240467720174,0.008503259125740976,0.007570017070179996,74.30711602694379,0.025450327510917026
2017-05-11,150.31,150.65,149.41,150.04,11833280,-0.001664835732316329,0.00837945647352207,0.007539822823264865,73.59050437460922,0.01584292484766414
2017-05-12,150.4,150.46,149.63,150.33,9583109,0.001930952426056486,0.006388713084789882,0.007460997589707816,70.28380626177187,0.0005324459234610224
2017-05-15,150.17,151.48,149.77,150.19,14954256,-0.0009317184222536567,0.003837310445108302,0.007085663401341969,66.66666658258251,-0.014889151252787669
2017-05-16,150.11,150.21,149.03,149.78,14507122,-0.0027336083962683213,0.0036328095938010633,0.007062185381897664,64.073426495015,-0.019636078020683345
2017-05-17,148.0,148.67,144.422,144.85,28235701,-0.03346882660586172,0.010631305094596285,0.010638133731822845,40.6434668043987,-0.04578392621870897
2017-05-18,144.72,148.15,144.51,147.66,23031566,0.019213609415660162,0.012999673183570724,0.0112062862416028,41.63976755436045,-0.021146834603911202
2017-05-19,148.445,149.39,147.96,148.06,16161023,0.002705263383932803,0.013064553066621158,0.01119834035411821,33.91812862025925,-0.014510117145899892
2017-05-22,148.08,148.59,147.69,148.24,12578741,0.0012149849621520264,0.012883426878801296,0.010901788510582664,33.234859640673065,-0.018668078909042762
2017-05-23,148.52,148.81,147.25,148.07,12808728,-0.0011474470564769093,0.01286600758174407,0.010815828871159333,35.349567910848876,-0.016015417331206816
2017-05-24,148.51,150.23,148.42,150.04,17917653,0.013216790293059099,0.013697865857910769,0.011181129894297561,47.05454540663538,-0.0016634506620533118
2017-05-25,150.3,152.59,149.95,151.96,19828358,0.012715403105738265,0.014266131531494433,0.011388108288257363,55.71049131607255,0.012796587576646257
2017-05-26,152.23,152.25,151.15,152.14,14981682,0.00118382124973023,0.014264250689753595,0.010773015976690609,53.74479883825047,0.012040178274462576
2017-05-30,151.97,152.9,151.64,152.38,13213940,0.0015762514757085232,0.01424470230846348,0.010265358617789008,56.74715903448435,0.014581530061921644
2017-05-31,152.7,153.35,151.09,151.46,18003762,-0.006055837359186924,0.014391044296189117,0.01033822754940349,53.95003370997299,0.011216450794498734
2017-06-01,151.75,152.29,150.3,151.53,14519103,0.0004620614623942308,0.0078396918939068,0.010242093899017155,55.09227609218786,0.0461166724197446
2017-06-02,151.85,153.63,151.3,153.61,16837198,0.013633297612983456,0.006807304172946081,0.0105712766920154,59.98781968088734,0.040295272924285586
2017-06-05,153.64,154.709,153.41,153.63,12508580,0.00013019138151426933,0.006907607267449186,0.010509212596648908,60.552147187255805,0.03761988383087922
2017-06-06,153.41,154.52,152.48,152.81,13445290,-0.005351794525402806,0.007459447398833666,0.010552380965930709,59.06642723956134,0.03082838640043173
2017-06-07,153.27,153.75,152.34,153.12,12044602,0.0020266080874782135,0.00732801808686379,0.010504435847606984,84.20181958818651,0.03410549064631607
2017-06-08,154.08,154.73,153.1,154.71,17739243,0.010330469026333158,0.0069431036366753894,0.010698642089610749,82.42870274572203,0.031125033324446827
2017-06-09,154.77,155.59,146.61,149.6,35554534,-0.03358733119060047,0.012779033787006079,0.013261880758930306,54.94223358349219,-0.015530402737562565
2017-06-12,148.17,149.195,144.56,148.44,33151365,-0.007784229347979969,0.012878964263433114,0.013359336067031054,50.60386469151844,-0.024319705534376124
2017-06-13,150.15,151.18,148.9,150.68,20476096,0.014977546631443529,0.013994765549082551,0.01380674392637723,57.00483087503667,-0.011156319726998265
2017-06-14,151.26,152.4,149.05,150.25,20775594,-0.0028578094085233595,0.013905746541752905,0.013808143140202612,50.614394341217015,-0.007988907962498404
2017-06-15,147.67,150.037,146.375,149.8,18973595,-0.0029995023321978316,0.013913863266953706,0.011368240821811858,43.08578741336741,-0.01141688114564765
2017-06-16,149.59,150.83,148.6,150.64,22844809,0.005591813265777713,0.013177539764024464,0.010647711497373862,45.39312035408454,-0.019334678731853572
2017-06-19,151.71,153.57,151.71,152.87,19011290,0.014695002664045994,0.01419864451985991,0.01107767371559955,51.340996129240644,-0.004946950465403832
2017-06-20,152.88,153.84,152.21,152.25,14734038,-0.00406398042293641,0.014155482856314532,0.011149948369255931,52.19810791704097,-0.003664681630783373
